2382.250 -3.824E-7 1.122E-7
2382.500 -3.819E-7 1.121E-7
2382.750 -3.814E-7 1.119E-7
2383.000 -3.808E-7 1.118E-7
2383.250 -3.803E-7 1.116E-7
2383.500 -3.798E-7 1.115E-7
2383.750 -3.793E-7 1.113E-7
2384.000 -3.788E-7 1.112E-7
2384.250 -3.783E-7 1.110E-7
2384.500 -3.778E-7 1.109E-7
2384.750 -3.773E-7 1.107E-7
2385.000 -3.767E-7 1.106E-7
2385.250 -3.762E-7 1.104E-7
2385.500 -3.757E-7 1.103E-7
2385.750 -3.752E-7 1.101E-7
2386.000 -3.747E-7 1.100E-7
2386.250 -3.742E-7 1.098E-7
2386.500 -3.737E-7 1.097E-7
2386.750 -3.732E-7 1.095E-7
2387.000 -3.727E-7 1.094E-7
2387.250 -3.722E-7 1.092E-7
2387.500 -3.717E-7 1.091E-7
2387.750 -3.712E-7 1.089E-7
2388.000 -3.707E-7 1.088E-7
2388.250 -3.702E-7 1.086E-7
2388.500 -3.697E-7 1.085E-7
2388.750 -3.692E-7 1.083E-7
2389.000 -3.687E-7 1.082E-7
2389.250 -3.682E-7 1.081E-7
2389.500 -3.677E-7 1.079E-7
2389.750 -3.672E-7 1.078E-7
2390.000 -3.667E-7 1.076E-7
2390.250 -3.662E-7 1.075E-7
2390.500 -3.657E-7 1.073E-7
2390.750 -3.652E-7 1.072E-7
2391.000 -3.647E-7 1.070E-7
2391.250 -3.642E-7 1.069E-7
2391.500 -3.637E-7 1.067E-7
2391.750 -3.633E-7 1.066E-7
2392.000 -3.628E-7 1.065E-7
2392.250 -3.623E-7 1.063E-7
2392.500 -3.618E-7 1.062E-7
2392.750 -3.613E-7 1.060E-7
2393.000 -3.608E-7 1.059E-7
2393.250 -3.603E-7 1.057E-7
2393.500 -3.598E-7 1.056E-7
2393.750 -3.593E-7 1.055E-7
2394.000 -3.589E-7 1.053E-7
2394.250 -3.584E-7 1.052E-7
2394.500 -3.579E-7 1.050E-7
2394.750 -3.574E-7 1.049E-7
2395.000 -3.569E-7 1.047E-7
2395.250 -3.564E-7 1.046E-7
2395.500 -3.560E-7 1.045E-7
2395.750 -3.555E-7 1.043E-7
2396.000 -3.550E-7 1.042E-7
2396.250 -3.545E-7 1.040E-7
2396.500 -3.540E-7 1.039E-7
2396.750 -3.536E-7 1.038E-7
2397.000 -3.531E-7 1.036E-7
2397.250 -3.526E-7 1.035E-7
2397.500 -3.521E-7 1.033E-7
2397.750 -3.517E-7 1.032E-7
2398.000 -3.512E-7 1.031E-7
2398.250 -3.507E-7 1.029E-7
2398.500 -3.502E-7 1.028E-7
2398.750 -3.498E-7 1.026E-7
2399.000 -3.493E-7 1.025E-7
2399.250 -3.488E-7 1.024E-7
2399.500 -3.483E-7 1.022E-7
2399.750 -3.479E-7 1.021E-7
2400.000 -3.474E-7 1.019E-7
2400.250 -3.469E-7 1.018E-7
2400.500 -3.465E-7 1.017E-7
2400.750 -3.460E-7 1.015E-7
2401.000 -3.455E-7 1.014E-7
2401.250 -3.451E-7 1.013E-7
2401.500 -3.446E-7 1.011E-7
2401.750 -3.441E-7 1.010E-7
2402.000 -3.437E-7 1.009E-7
2402.250 -3.432E-7 1.007E-7
2402.500 -3.427E-7 1.006E-7
2402.750 -3.423E-7 1.004E-7
2403.000 -3.418E-7 1.003E-7
2403.250 -3.414E-7 1.002E-7
2403.500 -3.409E-7 1.000E-7
2403.750 -3.404E-7 9.994E-8
2404.000 -3.400E-7 9.981E-8
2404.250 -3.395E-7 9.967E-8
2404.500 -3.391E-7 9.954E-8
2404.750 -3.386E-7 9.941E-8
2405.000 -3.381E-7 9.927E-8
2405.250 -3.377E-7 9.914E-8
2405.500 -3.372E-7 9.900E-8
2405.750 -3.368E-7 9.887E-8
2406.000 -3.363E-7 9.874E-8
2406.250 -3.359E-7 9.860E-8
2406.500 -3.354E-7 9.847E-8
2406.750 -3.350E-7 9.834E-8
2407.000 -3.345E-7 9.820E-8
2407.250 -3.341E-7 9.807E-8
2407.500 -3.336E-7 9.794E-8
2407.750 -3.332E-7 9.781E-8
2408.000 -3.327E-7 9.767E-8
2408.250 -3.323E-7 9.754E-8
2408.500 -3.318E-7 9.741E-8
2408.750 -3.314E-7 9.728E-8
2409.000 -3.309E-7 9.715E-8
2409.250 -3.305E-7 9.701E-8
2409.500 -3.300E-7 9.688E-8
2409.750 -3.296E-7 9.675E-8
2410.000 -3.291E-7 9.662E-8
2410.250 -3.287E-7 9.649E-8
2410.500 -3.282E-7 9.636E-8
2410.750 -3.278E-7 9.623E-8
2411.000 -3.274E-7 9.610E-8
2411.250 -3.269E-7 9.597E-8
2411.500 -3.265E-7 9.584E-8
2411.750 -3.260E-7 9.571E-8
2412.000 -3.256E-7 9.558E-8
2412.250 -3.251E-7 9.545E-8
2412.500 -3.247E-7 9.532E-8
2412.750 -3.243E-7 9.520E-8
2413.000 -3.238E-7 9.507E-8
2413.250 -3.234E-7 9.494E-8
2413.500 -3.230E-7 9.481E-8
2413.750 -3.225E-7 9.468E-8
2414.000 -3.221E-7 9.455E-8
2414.250 -3.217E-7 9.443E-8
2414.500 -3.212E-7 9.430E-8
2414.750 -3.208E-7 9.417E-8
2415.000 -3.203E-7 9.404E-8
2415.250 -3.199E-7 9.392E-8
2415.500 -3.195E-7 9.379E-8
2415.750 -3.191E-7 9.366E-8
2416.000 -3.186E-7 9.354E-8
2416.250 -3.182E-7 9.341E-8
2416.500 -3.178E-7 9.328E-8
2416.750 -3.173E-7 9.316E-8
2417.000 -3.169E-7 9.303E-8
2417.250 -3.165E-7 9.291E-8
2417.500 -3.160E-7 9.278E-8
2417.750 -3.156E-7 9.266E-8
2418.000 -3.152E-7 9.253E-8
2418.250 -3.148E-7 9.241E-8
2418.500 -3.143E-7 9.228E-8
2418.750 -3.139E-7 9.216E-8
2419.000 -3.135E-7 9.203E-8
2419.250 -3.131E-7 9.191E-8
2419.500 -3.126E-7 9.178E-8
2419.750 -3.122E-7 9.166E-8
2420.000 -3.118E-7 9.153E-8
2420.250 -3.114E-7 9.141E-8
2420.500 -3.110E-7 9.129E-8
2420.750 -3.105E-7 9.116E-8
2421.000 -3.101E-7 9.104E-8
2421.250 -3.097E-7 9.092E-8
2421.500 -3.093E-7 9.079E-8
2421.750 -3.089E-7 9.067E-8
2422.000 -3.085E-7 9.055E-8
2422.250 -3.080E-7 9.043E-8
2422.500 -3.076E-7 9.030E-8
2422.750 -3.072E-7 9.018E-8
2423.000 -3.068E-7 9.006E-8
2423.250 -3.064E-7 8.994E-8
2423.500 -3.060E-7 8.982E-8
2423.750 -3.055E-7 8.970E-8
2424.000 -3.051E-7 8.958E-8
2424.250 -3.047E-7 8.945E-8
2424.500 -3.043E-7 8.933E-8
2424.750 -3.039E-7 8.921E-8
2425.000 -3.035E-7 8.909E-8
2425.250 -3.031E-7 8.897E-8
2425.500 -3.027E-7 8.885E-8
2425.750 -3.023E-7 8.873E-8
2426.000 -3.019E-7 8.861E-8
2426.250 -3.014E-7 8.849E-8
2426.500 -3.010E-7 8.837E-8
2426.750 -3.006E-7 8.825E-8
2427.000 -3.002E-7 8.813E-8
2427.250 -2.998E-7 8.801E-8
2427.500 -2.994E-7 8.790E-8
2427.750 -2.990E-7 8.778E-8
2428.000 -2.986E-7 8.766E-8
2428.250 -2.982E-7 8.754E-8
2428.500 -2.978E-7 8.742E-8
2428.750 -2.974E-7 8.730E-8
2429.000 -2.970E-7 8.718E-8
2429.250 -2.966E-7 8.707E-8
2429.500 -2.962E-7 8.695E-8
2429.750 -2.958E-7 8.683E-8
2430.000 -2.954E-7 8.671E-8
2430.250 -2.950E-7 8.660E-8
2430.500 -2.946E-7 8.648E-8
2430.750 -2.942E-7 8.636E-8
2431.000 -2.938E-7 8.625E-8
2431.250 -2.934E-7 8.613E-8
2431.500 -2.930E-7 8.601E-8
2431.750 -2.926E-7 8.590E-8
2432.000 -2.922E-7 8.578E-8
2432.250 -2.918E-7 8.567E-8
2432.500 -2.914E-7 8.555E-8
2432.750 -2.910E-7 8.543E-8
2433.000 -2.906E-7 8.532E-8
2433.250 -2.903E-7 8.520E-8
2433.500 -2.899E-7 8.509E-8
2433.750 -2.895E-7 8.497E-8
2434.000 -2.891E-7 8.486E-8
2434.250 -2.887E-7 8.474E-8
2434.500 -2.883E-7 8.463E-8
2434.750 -2.879E-7 8.452E-8
2435.000 -2.875E-7 8.440E-8
2435.250 -2.871E-7 8.429E-8
2435.500 -2.867E-7 8.417E-8
2435.750 -2.864E-7 8.406E-8
2436.000 -2.860E-7 8.395E-8
2436.250 -2.856E-7 8.383E-8
2436.500 -2.852E-7 8.372E-8
2436.750 -2.848E-7 8.361E-8
2437.000 -2.844E-7 8.349E-8
2437.250 -2.840E-7 8.338E-8
2437.500 -2.837E-7 8.327E-8
2437.750 -2.833E-7 8.315E-8
2438.000 -2.829E-7 8.304E-8
2438.250 -2.825E-7 8.293E-8
2438.500 -2.821E-7 8.282E-8
2438.750 -2.817E-7 8.271E-8
2439.000 -2.814E-7 8.259E-8
2439.250 -2.810E-7 8.248E-8
2439.500 -2.806E-7 8.237E-8
2439.750 -2.802E-7 8.226E-8
2440.000 -2.799E-7 8.215E-8
2440.250 -2.795E-7 8.204E-8
2440.500 -2.791E-7 8.193E-8
2440.750 -2.787E-7 8.182E-8
2441.000 -2.783E-7 8.171E-8
2441.250 -2.780E-7 8.160E-8
2441.500 -2.776E-7 8.148E-8
2441.750 -2.772E-7 8.137E-8
2442.000 -2.768E-7 8.126E-8
2442.250 -2.765E-7 8.115E-8
2442.500 -2.761E-7 8.105E-8
2442.750 -2.757E-7 8.094E-8
2443.000 -2.753E-7 8.083E-8
2443.250 -2.750E-7 8.072E-8
2443.500 -2.746E-7 8.061E-8
2443.750 -2.742E-7 8.050E-8
2444.000 -2.739E-7 8.039E-8
2444.250 -2.735E-7 8.028E-8
2444.500 -2.731E-7 8.017E-8
2444.750 -2.728E-7 8.006E-8
2445.000 -2.724E-7 7.996E-8
2445.250 -2.720E-7 7.985E-8
2445.500 -2.717E-7 7.974E-8
2445.750 -2.713E-7 7.963E-8
2446.000 -2.709E-7 7.953E-8
2446.250 -2.706E-7 7.942E-8
2446.500 -2.702E-7 7.931E-8
2446.750 -2.698E-7 7.920E-8
2447.000 -2.695E-7 7.910E-8
2447.250 -2.691E-7 7.899E-8
2447.500 -2.687E-7 7.888E-8
2447.750 -2.684E-7 7.878E-8
2448.000 -2.680E-7 7.867E-8
2448.250 -2.676E-7 7.856E-8
2448.500 -2.673E-7 7.846E-8
2448.750 -2.669E-7 7.835E-8
2449.000 -2.666E-7 7.825E-8
2449.250 -2.662E-7 7.814E-8
2449.500 -2.658E-7 7.803E-8
2449.750 -2.655E-7 7.793E-8
2450.000 -2.651E-7 7.782E-8
2450.250 -2.648E-7 7.772E-8
2450.500 -2.644E-7 7.761E-8
2450.750 -2.641E-7 7.751E-8
2451.000 -2.637E-7 7.740E-8
2451.250 -2.633E-7 7.730E-8
2451.500 -2.630E-7 7.719E-8
2451.750 -2.626E-7 7.709E-8
2452.000 -2.623E-7 7.699E-8
2452.250 -2.619E-7 7.688E-8
2452.500 -2.616E-7 7.678E-8
2452.750 -2.612E-7 7.667E-8
2453.000 -2.609E-7 7.657E-8
2453.250 -2.605E-7 7.647E-8
2453.500 -2.602E-7 7.636E-8
2453.750 -2.598E-7 7.626E-8
2454.000 -2.595E-7 7.616E-8
2454.250 -2.591E-7 7.605E-8
2454.500 -2.588E-7 7.595E-8
2454.750 -2.584E-7 7.585E-8
2455.000 -2.581E-7 7.575E-8
2455.250 -2.577E-7 7.564E-8
2455.500 -2.574E-7 7.554E-8
2455.750 -2.570E-7 7.544E-8
2456.000 -2.567E-7 7.534E-8
2456.250 -2.563E-7 7.524E-8
2456.500 -2.560E-7 7.513E-8
2456.750 -2.556E-7 7.503E-8
2457.000 -2.553E-7 7.493E-8
2457.250 -2.549E-7 7.483E-8
2457.500 -2.546E-7 7.473E-8
2457.750 -2.542E-7 7.463E-8
2458.000 -2.539E-7 7.453E-8
2458.250 -2.536E-7 7.443E-8
2458.500 -2.532E-7 7.433E-8
2458.750 -2.529E-7 7.423E-8
2459.000 -2.525E-7 7.413E-8
2459.250 -2.522E-7 7.403E-8
2459.500 -2.519E-7 7.393E-8
2459.750 -2.515E-7 7.383E-8
2460.000 -2.512E-7 7.373E-8
2460.250 -2.508E-7 7.363E-8
2460.500 -2.505E-7 7.353E-8
2460.750 -2.502E-7 7.343E-8
2461.000 -2.498E-7 7.333E-8
2461.250 -2.495E-7 7.323E-8
2461.500 -2.491E-7 7.313E-8
2461.750 -2.488E-7 7.303E-8
2462.000 -2.485E-7 7.293E-8
2462.250 -2.481E-7 7.283E-8
2462.500 -2.478E-7 7.274E-8
2462.750 -2.475E-7 7.264E-8
2463.000 -2.471E-7 7.254E-8
2463.250 -2.468E-7 7.244E-8
2463.500 -2.465E-7 7.234E-8
2463.750 -2.461E-7 7.224E-8
2464.000 -2.458E-7 7.215E-8
2464.250 -2.455E-7 7.205E-8
2464.500 -2.451E-7 7.195E-8
2464.750 -2.448E-7 7.186E-8
2465.000 -2.445E-7 7.176E-8
2465.250 -2.441E-7 7.166E-8
2465.500 -2.438E-7 7.156E-8
2465.750 -2.435E-7 7.147E-8
2466.000 -2.432E-7 7.137E-8
2466.250 -2.428E-7 7.127E-8
2466.500 -2.425E-7 7.118E-8
2466.750 -2.422E-7 7.108E-8
2467.000 -2.418E-7 7.099E-8
2467.250 -2.415E-7 7.089E-8
2467.500 -2.412E-7 7.079E-8
2467.750 -2.409E-7 7.070E-8
2468.000 -2.405E-7 7.060E-8
2468.250 -2.402E-7 7.051E-8
2468.500 -2.399E-7 7.041E-8
2468.750 -2.396E-7 7.032E-8
2469.000 -2.392E-7 7.022E-8
2469.250 -2.389E-7 7.013E-8
2469.500 -2.386E-7 7.003E-8
2469.750 -2.383E-7 6.994E-8
2470.000 -2.380E-7 6.984E-8
2470.250 -2.376E-7 6.975E-8
2470.500 -2.373E-7 6.965E-8
2470.750 -2.370E-7 6.956E-8
2471.000 -2.367E-7 6.947E-8
2471.250 -2.364E-7 6.937E-8
2471.500 -2.360E-7 6.928E-8
2471.750 -2.357E-7 6.919E-8
2472.000 -2.354E-7 6.909E-8
2472.250 -2.351E-7 6.900E-8
2472.500 -2.348E-7 6.891E-8
2472.750 -2.344E-7 6.881E-8
2473.000 -2.341E-7 6.872E-8
2473.250 -2.338E-7 6.863E-8
2473.500 -2.335E-7 6.853E-8
2473.750 -2.332E-7 6.844E-8
2474.000 -2.329E-7 6.835E-8
2474.250 -2.325E-7 6.826E-8
2474.500 -2.322E-7 6.816E-8
2474.750 -2.319E-7 6.807E-8
2475.000 -2.316E-7 6.798E-8
2475.250 -2.313E-7 6.789E-8
2475.500 -2.310E-7 6.780E-8
2475.750 -2.307E-7 6.770E-8
2476.000 -2.304E-7 6.761E-8
2476.250 -2.300E-7 6.752E-8
2476.500 -2.297E-7 6.743E-8
2476.750 -2.294E-7 6.734E-8
2477.000 -2.291E-7 6.725E-8
2477.250 -2.288E-7 6.716E-8
2477.500 -2.285E-7 6.707E-8
2477.750 -2.282E-7 6.698E-8
2478.000 -2.279E-7 6.689E-8
2478.250 -2.276E-7 6.680E-8
2478.500 -2.273E-7 6.670E-8
2478.750 -2.270E-7 6.661E-8
2479.000 -2.267E-7 6.652E-8
2479.250 -2.263E-7 6.643E-8
2479.500 -2.260E-7 6.634E-8
2479.750 -2.257E-7 6.626E-8
2480.000 -2.254E-7 6.617E-8
2480.250 -2.251E-7 6.608E-8
2480.500 -2.248E-7 6.599E-8
2480.750 -2.245E-7 6.590E-8
2481.000 -2.242E-7 6.581E-8
2481.250 -2.239E-7 6.572E-8
2481.500 -2.236E-7 6.563E-8
2481.750 -2.233E-7 6.554E-8
2482.000 -2.230E-7 6.545E-8
2482.250 -2.227E-7 6.537E-8
2482.500 -2.224E-7 6.528E-8
2482.750 -2.221E-7 6.519E-8
2483.000 -2.218E-7 6.510E-8
2483.250 -2.215E-7 6.501E-8
2483.500 -2.212E-7 6.492E-8
2483.750 -2.209E-7 6.484E-8
2484.000 -2.206E-7 6.475E-8
2484.250 -2.203E-7 6.466E-8
2484.500 -2.200E-7 6.457E-8
2484.750 -2.197E-7 6.449E-8
2485.000 -2.194E-7 6.440E-8
2485.250 -2.191E-7 6.431E-8
2485.500 -2.188E-7 6.423E-8
2485.750 -2.185E-7 6.414E-8
2486.000 -2.182E-7 6.405E-8
2486.250 -2.179E-7 6.397E-8
2486.500 -2.176E-7 6.388E-8
2486.750 -2.174E-7 6.379E-8
2487.000 -2.171E-7 6.371E-8
2487.250 -2.168E-7 6.362E-8
2487.500 -2.165E-7 6.354E-8
2487.750 -2.162E-7 6.345E-8
2488.000 -2.159E-7 6.336E-8
2488.250 -2.156E-7 6.328E-8
2488.500 -2.153E-7 6.319E-8
2488.750 -2.150E-7 6.311E-8
2489.000 -2.147E-7 6.302E-8
2489.250 -2.144E-7 6.294E-8
2489.500 -2.141E-7 6.285E-8
2489.750 -2.139E-7 6.277E-8
2490.000 -2.136E-7 6.268E-8
2490.250 -2.133E-7 6.260E-8
2490.500 -2.130E-7 6.251E-8
2490.750 -2.127E-7 6.243E-8
2491.000 -2.124E-7 6.234E-8
2491.250 -2.121E-7 6.226E-8
2491.500 -2.118E-7 6.218E-8
2491.750 -2.116E-7 6.209E-8
2492.000 -2.113E-7 6.201E-8
2492.250 -2.110E-7 6.192E-8
2492.500 -2.107E-7 6.184E-8
2492.750 -2.104E-7 6.176E-8
2493.000 -2.101E-7 6.167E-8
2493.250 -2.098E-7 6.159E-8
2493.500 -2.096E-7 6.151E-8
2493.750 -2.093E-7 6.142E-8
2494.000 -2.090E-7 6.134E-8
2494.250 -2.087E-7 6.126E-8
2494.500 -2.084E-7 6.117E-8
2494.750 -2.081E-7 6.109E-8
2495.000 -2.079E-7 6.101E-8
2495.250 -2.076E-7 6.093E-8
2495.500 -2.073E-7 6.084E-8
2495.750 -2.070E-7 6.076E-8
2496.000 -2.067E-7 6.068E-8
2496.250 -2.065E-7 6.060E-8
2496.500 -2.062E-7 6.052E-8
2496.750 -2.059E-7 6.043E-8
2497.000 -2.056E-7 6.035E-8
2497.250 -2.054E-7 6.027E-8
2497.500 -2.051E-7 6.019E-8
2497.750 -2.048E-7 6.011E-8
2498.000 -2.045E-7 6.003E-8
2498.250 -2.042E-7 5.995E-8
2498.500 -2.040E-7 5.987E-8
2498.750 -2.037E-7 5.978E-8
2499.000 -2.034E-7 5.970E-8
2499.250 -2.031E-7 5.962E-8
2499.500 -2.029E-7 5.954E-8
2499.750 -2.026E-7 5.946E-8
2500.000 -2.023E-7 5.938E-8
2500.250 -2.021E-7 5.930E-8
2500.500 -2.018E-7 5.922E-8
2500.750 -2.015E-7 5.914E-8
2501.000 -2.012E-7 5.906E-8
2501.250 -2.010E-7 5.898E-8
2501.500 -2.007E-7 5.890E-8
2501.750 -2.004E-7 5.882E-8
2502.000 -2.001E-7 5.874E-8
2502.250 -1.999E-7 5.866E-8
2502.500 -1.996E-7 5.858E-8
2502.750 -1.993E-7 5.850E-8
2503.000 -1.991E-7 5.843E-8
2503.250 -1.988E-7 5.835E-8
2503.500 -1.985E-7 5.827E-8
2503.750 -1.983E-7 5.819E-8
2504.000 -1.980E-7 5.811E-8
2504.250 -1.977E-7 5.803E-8
2504.500 -1.975E-7 5.795E-8
2504.750 -1.972E-7 5.788E-8
2505.000 -1.969E-7 5.780E-8
2505.250 -1.967E-7 5.772E-8
2505.500 -1.964E-7 5.764E-8
2505.750 -1.961E-7 5.756E-8
2506.000 -1.959E-7 5.749E-8
2506.250 -1.956E-7 5.741E-8
2506.500 -1.953E-7 5.733E-8
2506.750 -1.951E-7 5.725E-8
2507.000 -1.948E-7 5.718E-8
2507.250 -1.945E-7 5.710E-8
2507.500 -1.943E-7 5.702E-8
2507.750 -1.940E-7 5.694E-8
2508.000 -1.938E-7 5.687E-8
2508.250 -1.935E-7 5.679E-8
2508.500 -1.932E-7 5.671E-8
2508.750 -1.930E-7 5.664E-8
2509.000 -1.927E-7 5.656E-8
2509.250 -1.925E-7 5.648E-8
2509.500 -1.922E-7 5.641E-8
2509.750 -1.919E-7 5.633E-8
2510.000 -1.917E-7 5.625E-8
2510.250 -1.914E-7 5.618E-8
2510.500 -1.912E-7 5.610E-8
2510.750 -1.909E-7 5.603E-8
2511.000 -1.906E-7 5.595E-8
2511.250 -1.904E-7 5.588E-8
2511.500 -1.901E-7 5.580E-8
2511.750 -1.899E-7 5.572E-8
2512.000 -1.896E-7 5.565E-8
2512.250 -1.894E-7 5.557E-8
2512.500 -1.891E-7 5.550E-8
2512.750 -1.888E-7 5.542E-8
2513.000 -1.886E-7 5.535E-8
2513.250 -1.883E-7 5.527E-8
2513.500 -1.881E-7 5.520E-8
2513.750 -1.878E-7 5.513E-8
2514.000 -1.876E-7 5.505E-8
2514.250 -1.873E-7 5.498E-8
2514.500 -1.871E-7 5.490E-8
2514.750 -1.868E-7 5.483E-8
2515.000 -1.866E-7 5.475E-8
2515.250 -1.863E-7 5.468E-8
2515.500 -1.861E-7 5.461E-8
2515.750 -1.858E-7 5.453E-8
2516.000 -1.856E-7 5.446E-8
2516.250 -1.853E-7 5.438E-8
2516.500 -1.851E-7 5.431E-8
2516.750 -1.848E-7 5.424E-8
2517.000 -1.846E-7 5.416E-8
2517.250 -1.843E-7 5.409E-8
2517.500 -1.841E-7 5.402E-8
2517.750 -1.838E-7 5.395E-8
2518.000 -1.836E-7 5.387E-8
2518.250 -1.833E-7 5.380E-8
2518.500 -1.831E-7 5.373E-8
2518.750 -1.828E-7 5.365E-8
2519.000 -1.826E-7 5.358E-8
2519.250 -1.823E-7 5.351E-8
2519.500 -1.821E-7 5.344E-8
2519.750 -1.818E-7 5.336E-8
2520.000 -1.816E-7 5.329E-8
2520.250 -1.813E-7 5.322E-8
2520.500 -1.811E-7 5.315E-8
2520.750 -1.809E-7 5.308E-8
2521.000 -1.806E-7 5.301E-8
2521.250 -1.804E-7 5.293E-8
2521.500 -1.801E-7 5.286E-8
2521.750 -1.799E-7 5.279E-8
2522.000 -1.796E-7 5.272E-8
2522.250 -1.794E-7 5.265E-8
2522.500 -1.791E-7 5.258E-8
2522.750 -1.789E-7 5.251E-8
2523.000 -1.787E-7 5.243E-8
2523.250 -1.784E-7 5.236E-8
2523.500 -1.782E-7 5.229E-8
2523.750 -1.779E-7 5.222E-8
2524.000 -1.777E-7 5.215E-8
2524.250 -1.775E-7 5.208E-8
2524.500 -1.772E-7 5.201E-8
2524.750 -1.770E-7 5.194E-8
2525.000 -1.767E-7 5.187E-8
2525.250 -1.765E-7 5.180E-8
2525.500 -1.763E-7 5.173E-8
2525.750 -1.760E-7 5.166E-8
2526.000 -1.758E-7 5.159E-8
2526.250 -1.756E-7 5.152E-8
2526.500 -1.753E-7 5.145E-8
2526.750 -1.751E-7 5.138E-8
2527.000 -1.748E-7 5.131E-8
2527.250 -1.746E-7 5.124E-8
2527.500 -1.744E-7 5.117E-8
2527.750 -1.741E-7 5.110E-8
2528.000 -1.739E-7 5.104E-8
2528.250 -1.737E-7 5.097E-8
2528.500 -1.734E-7 5.090E-8
2528.750 -1.732E-7 5.083E-8
2529.000 -1.730E-7 5.076E-8
2529.250 -1.727E-7 5.069E-8
2529.500 -1.725E-7 5.062E-8
2529.750 -1.723E-7 5.055E-8
2530.000 -1.720E-7 5.049E-8
2530.250 -1.718E-7 5.042E-8
2530.500 -1.716E-7 5.035E-8
2530.750 -1.713E-7 5.028E-8
2531.000 -1.711E-7 5.021E-8
2531.250 -1.709E-7 5.015E-8
2531.500 -1.706E-7 5.008E-8
2531.750 -1.704E-7 5.001E-8
2532.000 -1.702E-7 4.994E-8
2532.250 -1.699E-7 4.988E-8
2532.500 -1.697E-7 4.981E-8
2532.750 -1.695E-7 4.974E-8
2533.000 -1.693E-7 4.967E-8
2533.250 -1.690E-7 4.961E-8
2533.500 -1.688E-7 4.954E-8
2533.750 -1.686E-7 4.947E-8
2534.000 -1.683E-7 4.941E-8
2534.250 -1.681E-7 4.934E-8
2534.500 -1.679E-7 4.927E-8
2534.750 -1.677E-7 4.921E-8
2535.000 -1.674E-7 4.914E-8
2535.250 -1.672E-7 4.907E-8
2535.500 -1.670E-7 4.901E-8
2535.750 -1.668E-7 4.894E-8
2536.000 -1.665E-7 4.887E-8
2536.250 -1.663E-7 4.881E-8
2536.500 -1.661E-7 4.874E-8
2536.750 -1.659E-7 4.868E-8
2537.000 -1.656E-7 4.861E-8
2537.250 -1.654E-7 4.854E-8
2537.500 -1.652E-7 4.848E-8
2537.750 -1.650E-7 4.841E-8
2538.000 -1.647E-7 4.835E-8
2538.250 -1.645E-7 4.828E-8
2538.500 -1.643E-7 4.822E-8
2538.750 -1.641E-7 4.815E-8
2539.000 -1.639E-7 4.809E-8
2539.250 -1.636E-7 4.802E-8
2539.500 -1.634E-7 4.796E-8
2539.750 -1.632E-7 4.789E-8
2540.000 -1.630E-7 4.783E-8
2540.250 -1.628E-7 4.776E-8
2540.500 -1.625E-7 4.770E-8
2540.750 -1.623E-7 4.763E-8
2541.000 -1.621E-7 4.757E-8
2541.250 -1.619E-7 4.751E-8
2541.500 -1.617E-7 4.744E-8
2541.750 -1.614E-7 4.738E-8
2542.000 -1.612E-7 4.731E-8
2542.250 -1.610E-7 4.725E-8
2542.500 -1.608E-7 4.719E-8
2542.750 -1.606E-7 4.712E-8
2543.000 -1.604E-7 4.706E-8
2543.250 -1.601E-7 4.699E-8
2543.500 -1.599E-7 4.693E-8
2543.750 -1.597E-7 4.687E-8
2544.000 -1.595E-7 4.680E-8
2544.250 -1.593E-7 4.674E-8
2544.500 -1.591E-7 4.668E-8
2544.750 -1.588E-7 4.662E-8
2545.000 -1.586E-7 4.655E-8
2545.250 -1.584E-7 4.649E-8
2545.500 -1.582E-7 4.643E-8
2545.750 -1.580E-7 4.636E-8
2546.000 -1.578E-7 4.630E-8
2546.250 -1.576E-7 4.624E-8
2546.500 -1.573E-7 4.618E-8
2546.750 -1.571E-7 4.611E-8
2547.000 -1.569E-7 4.605E-8
2547.250 -1.567E-7 4.599E-8
2547.500 -1.565E-7 4.593E-8
2547.750 -1.563E-7 4.586E-8
2548.000 -1.561E-7 4.580E-8
2548.250 -1.559E-7 4.574E-8
2548.500 -1.557E-7 4.568E-8
2548.750 -1.554E-7 4.562E-8
2549.000 -1.552E-7 4.556E-8
2549.250 -1.550E-7 4.549E-8
2549.500 -1.548E-7 4.543E-8
2549.750 -1.546E-7 4.537E-8
2550.000 -1.544E-7 4.531E-8
2550.250 -1.542E-7 4.525E-8
2550.500 -1.540E-7 4.519E-8
2550.750 -1.538E-7 4.513E-8
2551.000 -1.536E-7 4.507E-8
2551.250 -1.534E-7 4.500E-8
2551.500 -1.531E-7 4.494E-8
2551.750 -1.529E-7 4.488E-8
2552.000 -1.527E-7 4.482E-8
2552.250 -1.525E-7 4.476E-8
2552.500 -1.523E-7 4.470E-8
2552.750 -1.521E-7 4.464E-8
2553.000 -1.519E-7 4.458E-8
2553.250 -1.517E-7 4.452E-8
2553.500 -1.515E-7 4.446E-8
2553.750 -1.513E-7 4.440E-8
2554.000 -1.511E-7 4.434E-8
2554.250 -1.509E-7 4.428E-8
2554.500 -1.507E-7 4.422E-8
2554.750 -1.505E-7 4.416E-8
2555.000 -1.503E-7 4.410E-8
2555.250 -1.501E-7 4.404E-8
2555.500 -1.499E-7 4.398E-8
2555.750 -1.497E-7 4.392E-8
2556.000 -1.495E-7 4.386E-8
2556.250 -1.493E-7 4.380E-8
2556.500 -1.491E-7 4.374E-8
2556.750 -1.489E-7 4.369E-8
2557.000 -1.487E-7 4.363E-8
