836.750 -0.131 -5.542E-5
837.000 -0.131 -5.537E-5
837.250 -0.131 -5.531E-5
837.500 -0.131 -5.525E-5
837.750 -0.131 -5.520E-5
838.000 -0.131 -5.514E-5
838.250 -0.131 -5.509E-5
838.500 -0.131 -5.503E-5
838.750 -0.131 -5.497E-5
839.000 -0.131 -5.492E-5
839.250 -0.131 -5.486E-5
839.500 -0.131 -5.481E-5
839.750 -0.131 -5.475E-5
840.000 -0.131 -5.469E-5
840.250 -0.131 -5.464E-5
840.500 -0.131 -5.458E-5
840.750 -0.131 -5.453E-5
841.000 -0.131 -5.447E-5
841.250 -0.131 -5.441E-5
841.500 -0.131 -5.436E-5
841.750 -0.131 -5.430E-5
842.000 -0.131 -5.425E-5
842.250 -0.131 -5.419E-5
842.500 -0.131 -5.414E-5
842.750 -0.131 -5.408E-5
843.000 -0.131 -5.403E-5
843.250 -0.131 -5.397E-5
843.500 -0.131 -5.392E-5
843.750 -0.131 -5.386E-5
844.000 -0.131 -5.381E-5
844.250 -0.131 -5.375E-5
844.500 -0.131 -5.370E-5
844.750 -0.131 -5.364E-5
845.000 -0.131 -5.359E-5
845.250 -0.131 -5.353E-5
845.500 -0.131 -5.348E-5
845.750 -0.131 -5.342E-5
846.000 -0.131 -5.337E-5
846.250 -0.131 -5.331E-5
846.500 -0.131 -5.326E-5
846.750 -0.131 -5.320E-5
847.000 -0.131 -5.315E-5
847.250 -0.131 -5.310E-5
847.500 -0.131 -5.304E-5
847.750 -0.131 -5.299E-5
848.000 -0.131 -5.293E-5
848.250 -0.131 -5.288E-5
848.500 -0.131 -5.282E-5
848.750 -0.131 -5.277E-5
849.000 -0.131 -5.272E-5
849.250 -0.131 -5.266E-5
849.500 -0.131 -5.261E-5
849.750 -0.131 -5.255E-5
850.000 -0.131 -5.250E-5
850.250 -0.131 -5.245E-5
850.500 -0.131 -5.239E-5
850.750 -0.131 -5.234E-5
851.000 -0.131 -5.229E-5
851.250 -0.131 -5.223E-5
851.500 -0.131 -5.218E-5
851.750 -0.131 -5.213E-5
852.000 -0.131 -5.207E-5
852.250 -0.131 -5.202E-5
852.500 -0.131 -5.197E-5
852.750 -0.131 -5.191E-5
853.000 -0.131 -5.186E-5
853.250 -0.131 -5.181E-5
853.500 -0.131 -5.175E-5
853.750 -0.131 -5.170E-5
854.000 -0.131 -5.165E-5
854.250 -0.131 -5.159E-5
854.500 -0.131 -5.154E-5
854.750 -0.131 -5.149E-5
855.000 -0.131 -5.144E-5
855.250 -0.131 -5.138E-5
855.500 -0.131 -5.133E-5
855.750 -0.131 -5.128E-5
856.000 -0.131 -5.123E-5
856.250 -0.131 -5.117E-5
856.500 -0.131 -5.112E-5
856.750 -0.131 -5.107E-5
857.000 -0.131 -5.102E-5
857.250 -0.131 -5.096E-5
857.500 -0.131 -5.091E-5
857.750 -0.131 -5.086E-5
858.000 -0.131 -5.081E-5
858.250 -0.131 -5.076E-5
858.500 -0.131 -5.070E-5
858.750 -0.131 -5.065E-5
859.000 -0.131 -5.060E-5
859.250 -0.131 -5.055E-5
859.500 -0.131 -5.050E-5
859.750 -0.131 -5.044E-5
860.000 -0.131 -5.039E-5
860.250 -0.131 -5.034E-5
860.500 -0.131 -5.029E-5
860.750 -0.131 -5.024E-5
861.000 -0.131 -5.019E-5
861.250 -0.131 -5.014E-5
861.500 -0.131 -5.008E-5
861.750 -0.131 -5.003E-5
862.000 -0.131 -4.998E-5
862.250 -0.131 -4.993E-5
862.500 -0.131 -4.988E-5
862.750 -0.131 -4.983E-5
863.000 -0.131 -4.978E-5
863.250 -0.131 -4.973E-5
863.500 -0.131 -4.967E-5
863.750 -0.131 -4.962E-5
864.000 -0.131 -4.957E-5
864.250 -0.131 -4.952E-5
864.500 -0.131 -4.947E-5
864.750 -0.131 -4.942E-5
865.000 -0.131 -4.937E-5
865.250 -0.131 -4.932E-5
865.500 -0.131 -4.927E-5
865.750 -0.131 -4.922E-5
866.000 -0.131 -4.917E-5
866.250 -0.131 -4.912E-5
866.500 -0.131 -4.907E-5
866.750 -0.131 -4.902E-5
867.000 -0.131 -4.897E-5
867.250 -0.131 -4.892E-5
867.500 -0.131 -4.887E-5
867.750 -0.131 -4.882E-5
868.000 -0.131 -4.877E-5
868.250 -0.131 -4.872E-5
868.500 -0.131 -4.867E-5
868.750 -0.131 -4.862E-5
869.000 -0.131 -4.857E-5
869.250 -0.131 -4.852E-5
869.500 -0.131 -4.847E-5
869.750 -0.131 -4.842E-5
870.000 -0.131 -4.837E-5
870.250 -0.131 -4.832E-5
870.500 -0.131 -4.827E-5
870.750 -0.131 -4.822E-5
871.000 -0.131 -4.817E-5
871.250 -0.131 -4.812E-5
871.500 -0.131 -4.807E-5
871.750 -0.131 -4.802E-5
872.000 -0.131 -4.797E-5
872.250 -0.131 -4.792E-5
872.500 -0.131 -4.787E-5
872.750 -0.131 -4.782E-5
873.000 -0.131 -4.777E-5
873.250 -0.131 -4.772E-5
873.500 -0.131 -4.768E-5
873.750 -0.131 -4.763E-5
874.000 -0.131 -4.758E-5
874.250 -0.131 -4.753E-5
874.500 -0.131 -4.748E-5
874.750 -0.131 -4.743E-5
875.000 -0.131 -4.738E-5
875.250 -0.131 -4.733E-5
875.500 -0.131 -4.729E-5
875.750 -0.131 -4.724E-5
876.000 -0.131 -4.719E-5
876.250 -0.131 -4.714E-5
876.500 -0.131 -4.709E-5
876.750 -0.131 -4.704E-5
877.000 -0.131 -4.699E-5
877.250 -0.131 -4.695E-5
877.500 -0.131 -4.690E-5
877.750 -0.131 -4.685E-5
878.000 -0.131 -4.680E-5
878.250 -0.131 -4.675E-5
878.500 -0.131 -4.671E-5
878.750 -0.131 -4.666E-5
879.000 -0.131 -4.661E-5
879.250 -0.131 -4.656E-5
879.500 -0.131 -4.651E-5
879.750 -0.131 -4.647E-5
880.000 -0.131 -4.642E-5
880.250 -0.131 -4.637E-5
880.500 -0.131 -4.632E-5
880.750 -0.131 -4.628E-5
881.000 -0.131 -4.623E-5
881.250 -0.131 -4.618E-5
881.500 -0.131 -4.613E-5
881.750 -0.131 -4.609E-5
882.000 -0.131 -4.604E-5
882.250 -0.131 -4.599E-5
882.500 -0.131 -4.594E-5
882.750 -0.131 -4.590E-5
883.000 -0.131 -4.585E-5
883.250 -0.131 -4.580E-5
883.500 -0.131 -4.575E-5
883.750 -0.131 -4.571E-5
884.000 -0.131 -4.566E-5
884.250 -0.131 -4.561E-5
884.500 -0.131 -4.557E-5
884.750 -0.131 -4.552E-5
885.000 -0.131 -4.547E-5
885.250 -0.131 -4.543E-5
885.500 -0.131 -4.538E-5
885.750 -0.131 -4.533E-5
886.000 -0.131 -4.529E-5
886.250 -0.131 -4.524E-5
886.500 -0.131 -4.519E-5
886.750 -0.131 -4.515E-5
887.000 -0.131 -4.510E-5
887.250 -0.131 -4.505E-5
887.500 -0.131 -4.501E-5
887.750 -0.131 -4.496E-5
888.000 -0.131 -4.492E-5
888.250 -0.131 -4.487E-5
888.500 -0.131 -4.482E-5
888.750 -0.131 -4.478E-5
889.000 -0.131 -4.473E-5
889.250 -0.131 -4.468E-5
889.500 -0.131 -4.464E-5
889.750 -0.131 -4.459E-5
890.000 -0.131 -4.455E-5
890.250 -0.131 -4.450E-5
890.500 -0.131 -4.446E-5
890.750 -0.131 -4.441E-5
891.000 -0.131 -4.436E-5
891.250 -0.131 -4.432E-5
891.500 -0.131 -4.427E-5
891.750 -0.131 -4.423E-5
892.000 -0.131 -4.418E-5
892.250 -0.131 -4.414E-5
892.500 -0.131 -4.409E-5
892.750 -0.131 -4.404E-5
893.000 -0.131 -4.400E-5
893.250 -0.131 -4.395E-5
893.500 -0.131 -4.391E-5
893.750 -0.131 -4.386E-5
894.000 -0.131 -4.382E-5
894.250 -0.131 -4.377E-5
894.500 -0.131 -4.373E-5
894.750 -0.131 -4.368E-5
895.000 -0.131 -4.364E-5
895.250 -0.131 -4.359E-5
895.500 -0.131 -4.355E-5
895.750 -0.131 -4.350E-5
896.000 -0.131 -4.346E-5
896.250 -0.131 -4.341E-5
896.500 -0.131 -4.337E-5
896.750 -0.131 -4.332E-5
897.000 -0.131 -4.328E-5
897.250 -0.131 -4.324E-5
897.500 -0.131 -4.319E-5
897.750 -0.131 -4.315E-5
898.000 -0.131 -4.310E-5
898.250 -0.131 -4.306E-5
898.500 -0.131 -4.301E-5
898.750 -0.131 -4.297E-5
899.000 -0.131 -4.292E-5
899.250 -0.131 -4.288E-5
899.500 -0.131 -4.284E-5
899.750 -0.131 -4.279E-5
900.000 -0.131 -4.275E-5
900.250 -0.131 -4.270E-5
900.500 -0.131 -4.266E-5
900.750 -0.131 -4.262E-5
901.000 -0.131 -4.257E-5
901.250 -0.131 -4.253E-5
901.500 -0.131 -4.248E-5
901.750 -0.131 -4.244E-5
902.000 -0.131 -4.240E-5
902.250 -0.131 -4.235E-5
902.500 -0.131 -4.231E-5
902.750 -0.131 -4.227E-5
903.000 -0.131 -4.222E-5
903.250 -0.131 -4.218E-5
903.500 -0.131 -4.214E-5
903.750 -0.131 -4.209E-5
904.000 -0.131 -4.205E-5
904.250 -0.131 -4.201E-5
904.500 -0.131 -4.196E-5
904.750 -0.131 -4.192E-5
905.000 -0.131 -4.188E-5
905.250 -0.131 -4.183E-5
905.500 -0.131 -4.179E-5
905.750 -0.131 -4.175E-5
906.000 -0.131 -4.170E-5
906.250 -0.131 -4.166E-5
906.500 -0.131 -4.162E-5
906.750 -0.131 -4.157E-5
907.000 -0.131 -4.153E-5
907.250 -0.131 -4.149E-5
907.500 -0.131 -4.145E-5
907.750 -0.131 -4.140E-5
908.000 -0.131 -4.136E-5
908.250 -0.131 -4.132E-5
908.500 -0.131 -4.128E-5
908.750 -0.131 -4.123E-5
909.000 -0.131 -4.119E-5
909.250 -0.131 -4.115E-5
909.500 -0.131 -4.111E-5
909.750 -0.131 -4.106E-5
910.000 -0.131 -4.102E-5
910.250 -0.131 -4.098E-5
910.500 -0.131 -4.094E-5
910.750 -0.131 -4.089E-5
911.000 -0.131 -4.085E-5
911.250 -0.131 -4.081E-5
911.500 -0.131 -4.077E-5
911.750 -0.131 -4.073E-5
912.000 -0.131 -4.068E-5
912.250 -0.131 -4.064E-5
912.500 -0.131 -4.060E-5
912.750 -0.131 -4.056E-5
913.000 -0.131 -4.052E-5
913.250 -0.131 -4.047E-5
913.500 -0.131 -4.043E-5
913.750 -0.131 -4.039E-5
914.000 -0.131 -4.035E-5
914.250 -0.131 -4.031E-5
914.500 -0.131 -4.027E-5
914.750 -0.131 -4.022E-5
915.000 -0.131 -4.018E-5
915.250 -0.131 -4.014E-5
915.500 -0.131 -4.010E-5
915.750 -0.131 -4.006E-5
916.000 -0.131 -4.002E-5
916.250 -0.131 -3.998E-5
916.500 -0.131 -3.993E-5
916.750 -0.131 -3.989E-5
917.000 -0.131 -3.985E-5
917.250 -0.131 -3.981E-5
917.500 -0.131 -3.977E-5
917.750 -0.131 -3.973E-5
918.000 -0.131 -3.969E-5
918.250 -0.131 -3.965E-5
918.500 -0.131 -3.961E-5
918.750 -0.131 -3.956E-5
919.000 -0.131 -3.952E-5
919.250 -0.131 -3.948E-5
919.500 -0.131 -3.944E-5
919.750 -0.131 -3.940E-5
920.000 -0.131 -3.936E-5
920.250 -0.131 -3.932E-5
920.500 -0.131 -3.928E-5
920.750 -0.131 -3.924E-5
921.000 -0.131 -3.920E-5
921.250 -0.131 -3.916E-5
921.500 -0.131 -3.912E-5
921.750 -0.131 -3.908E-5
922.000 -0.131 -3.904E-5
922.250 -0.131 -3.900E-5
922.500 -0.131 -3.896E-5
922.750 -0.131 -3.892E-5
923.000 -0.131 -3.888E-5
923.250 -0.131 -3.884E-5
923.500 -0.131 -3.880E-5
923.750 -0.131 -3.876E-5
924.000 -0.131 -3.872E-5
924.250 -0.131 -3.868E-5
924.500 -0.131 -3.864E-5
924.750 -0.131 -3.860E-5
925.000 -0.131 -3.856E-5
925.250 -0.131 -3.852E-5
925.500 -0.131 -3.848E-5
925.750 -0.131 -3.844E-5
926.000 -0.131 -3.840E-5
926.250 -0.131 -3.836E-5
926.500 -0.131 -3.832E-5
926.750 -0.131 -3.828E-5
927.000 -0.131 -3.824E-5
927.250 -0.131 -3.820E-5
927.500 -0.131 -3.816E-5
927.750 -0.131 -3.812E-5
928.000 -0.131 -3.808E-5
928.250 -0.131 -3.804E-5
928.500 -0.131 -3.800E-5
928.750 -0.131 -3.796E-5
929.000 -0.131 -3.792E-5
929.250 -0.131 -3.788E-5
929.500 -0.131 -3.784E-5
929.750 -0.131 -3.781E-5
930.000 -0.131 -3.777E-5
930.250 -0.131 -3.773E-5
930.500 -0.131 -3.769E-5
930.750 -0.131 -3.765E-5
931.000 -0.131 -3.761E-5
931.250 -0.131 -3.757E-5
931.500 -0.131 -3.753E-5
931.750 -0.131 -3.749E-5
932.000 -0.131 -3.746E-5
932.250 -0.131 -3.742E-5
932.500 -0.131 -3.738E-5
932.750 -0.131 -3.734E-5
933.000 -0.131 -3.730E-5
933.250 -0.131 -3.726E-5
933.500 -0.131 -3.722E-5
933.750 -0.131 -3.719E-5
934.000 -0.131 -3.715E-5
934.250 -0.131 -3.711E-5
934.500 -0.131 -3.707E-5
934.750 -0.131 -3.703E-5
935.000 -0.131 -3.699E-5
935.250 -0.131 -3.696E-5
935.500 -0.131 -3.692E-5
935.750 -0.131 -3.688E-5
936.000 -0.131 -3.684E-5
936.250 -0.131 -3.680E-5
936.500 -0.131 -3.676E-5
936.750 -0.131 -3.673E-5
937.000 -0.131 -3.669E-5
937.250 -0.131 -3.665E-5
937.500 -0.131 -3.661E-5
937.750 -0.131 -3.657E-5
938.000 -0.131 -3.654E-5
938.250 -0.131 -3.650E-5
938.500 -0.131 -3.646E-5
938.750 -0.131 -3.642E-5
939.000 -0.131 -3.639E-5
939.250 -0.131 -3.635E-5
939.500 -0.131 -3.631E-5
939.750 -0.131 -3.627E-5
940.000 -0.131 -3.624E-5
940.250 -0.131 -3.620E-5
940.500 -0.131 -3.616E-5
940.750 -0.131 -3.612E-5
941.000 -0.131 -3.609E-5
941.250 -0.131 -3.605E-5
941.500 -0.131 -3.601E-5
941.750 -0.131 -3.597E-5
942.000 -0.131 -3.594E-5
942.250 -0.131 -3.590E-5
942.500 -0.131 -3.586E-5
942.750 -0.131 -3.583E-5
943.000 -0.131 -3.579E-5
943.250 -0.131 -3.575E-5
943.500 -0.131 -3.571E-5
943.750 -0.131 -3.568E-5
944.000 -0.131 -3.564E-5
944.250 -0.131 -3.560E-5
944.500 -0.131 -3.557E-5
944.750 -0.131 -3.553E-5
945.000 -0.131 -3.549E-5
945.250 -0.131 -3.546E-5
945.500 -0.131 -3.542E-5
945.750 -0.131 -3.538E-5
946.000 -0.131 -3.535E-5
946.250 -0.131 -3.531E-5
946.500 -0.131 -3.527E-5
946.750 -0.131 -3.524E-5
947.000 -0.131 -3.520E-5
947.250 -0.131 -3.516E-5
947.500 -0.131 -3.513E-5
947.750 -0.131 -3.509E-5
948.000 -0.131 -3.505E-5
948.250 -0.131 -3.502E-5
948.500 -0.131 -3.498E-5
948.750 -0.131 -3.495E-5
949.000 -0.131 -3.491E-5
949.250 -0.131 -3.487E-5
949.500 -0.131 -3.484E-5
949.750 -0.131 -3.480E-5
950.000 -0.131 -3.477E-5
950.250 -0.131 -3.473E-5
950.500 -0.131 -3.469E-5
950.750 -0.131 -3.466E-5
951.000 -0.131 -3.462E-5
951.250 -0.131 -3.459E-5
951.500 -0.131 -3.455E-5
951.750 -0.131 -3.451E-5
952.000 -0.131 -3.448E-5
952.250 -0.131 -3.444E-5
952.500 -0.131 -3.441E-5
952.750 -0.131 -3.437E-5
953.000 -0.131 -3.434E-5
953.250 -0.131 -3.430E-5
953.500 -0.131 -3.427E-5
953.750 -0.131 -3.423E-5
954.000 -0.131 -3.419E-5
954.250 -0.131 -3.416E-5
954.500 -0.131 -3.412E-5
954.750 -0.131 -3.409E-5
955.000 -0.131 -3.405E-5
955.250 -0.131 -3.402E-5
955.500 -0.131 -3.398E-5
955.750 -0.131 -3.395E-5
956.000 -0.131 -3.391E-5
956.250 -0.131 -3.388E-5
956.500 -0.131 -3.384E-5
956.750 -0.131 -3.381E-5
957.000 -0.131 -3.377E-5
957.250 -0.131 -3.374E-5
957.500 -0.131 -3.370E-5
957.750 -0.131 -3.367E-5
958.000 -0.131 -3.363E-5
958.250 -0.131 -3.360E-5
958.500 -0.131 -3.356E-5
958.750 -0.131 -3.353E-5
959.000 -0.131 -3.349E-5
959.250 -0.131 -3.346E-5
959.500 -0.131 -3.342E-5
959.750 -0.131 -3.339E-5
960.000 -0.131 -3.335E-5
960.250 -0.131 -3.332E-5
960.500 -0.131 -3.329E-5
960.750 -0.131 -3.325E-5
961.000 -0.131 -3.322E-5
961.250 -0.131 -3.318E-5
961.500 -0.131 -3.315E-5
961.750 -0.131 -3.311E-5
962.000 -0.131 -3.308E-5
962.250 -0.131 -3.304E-5
962.500 -0.131 -3.301E-5
962.750 -0.131 -3.298E-5
963.000 -0.131 -3.294E-5
963.250 -0.131 -3.291E-5
963.500 -0.131 -3.287E-5
963.750 -0.131 -3.284E-5
964.000 -0.131 -3.281E-5
964.250 -0.131 -3.277E-5
964.500 -0.131 -3.274E-5
964.750 -0.131 -3.270E-5
965.000 -0.131 -3.267E-5
965.250 -0.131 -3.264E-5
965.500 -0.131 -3.260E-5
965.750 -0.131 -3.257E-5
966.000 -0.131 -3.253E-5
966.250 -0.131 -3.250E-5
966.500 -0.131 -3.247E-5
966.750 -0.131 -3.243E-5
967.000 -0.131 -3.240E-5
967.250 -0.131 -3.237E-5
967.500 -0.131 -3.233E-5
967.750 -0.131 -3.230E-5
968.000 -0.131 -3.227E-5
968.250 -0.131 -3.223E-5
968.500 -0.131 -3.220E-5
968.750 -0.131 -3.217E-5
969.000 -0.131 -3.213E-5
969.250 -0.131 -3.210E-5
969.500 -0.131 -3.207E-5
969.750 -0.131 -3.203E-5
970.000 -0.131 -3.200E-5
970.250 -0.131 -3.197E-5
970.500 -0.131 -3.193E-5
970.750 -0.131 -3.190E-5
971.000 -0.131 -3.187E-5
971.250 -0.131 -3.183E-5
971.500 -0.131 -3.180E-5
971.750 -0.131 -3.177E-5
972.000 -0.131 -3.173E-5
972.250 -0.131 -3.170E-5
972.500 -0.131 -3.167E-5
972.750 -0.131 -3.164E-5
973.000 -0.131 -3.160E-5
973.250 -0.131 -3.157E-5
973.500 -0.131 -3.154E-5
973.750 -0.131 -3.150E-5
974.000 -0.131 -3.147E-5
974.250 -0.131 -3.144E-5
974.500 -0.131 -3.141E-5
974.750 -0.131 -3.137E-5
975.000 -0.131 -3.134E-5
975.250 -0.131 -3.131E-5
975.500 -0.131 -3.128E-5
975.750 -0.131 -3.124E-5
976.000 -0.131 -3.121E-5
976.250 -0.131 -3.118E-5
976.500 -0.131 -3.115E-5
976.750 -0.131 -3.111E-5
977.000 -0.131 -3.108E-5
977.250 -0.131 -3.105E-5
977.500 -0.131 -3.102E-5
977.750 -0.131 -3.099E-5
978.000 -0.131 -3.095E-5
978.250 -0.131 -3.092E-5
978.500 -0.131 -3.089E-5
978.750 -0.131 -3.086E-5
979.000 -0.131 -3.083E-5
979.250 -0.131 -3.079E-5
979.500 -0.131 -3.076E-5
979.750 -0.131 -3.073E-5
980.000 -0.131 -3.070E-5
980.250 -0.131 -3.067E-5
980.500 -0.131 -3.063E-5
980.750 -0.131 -3.060E-5
981.000 -0.131 -3.057E-5
981.250 -0.131 -3.054E-5
981.500 -0.131 -3.051E-5
981.750 -0.131 -3.048E-5
982.000 -0.131 -3.044E-5
982.250 -0.131 -3.041E-5
982.500 -0.131 -3.038E-5
982.750 -0.131 -3.035E-5
983.000 -0.131 -3.032E-5
983.250 -0.131 -3.029E-5
983.500 -0.131 -3.025E-5
983.750 -0.131 -3.022E-5
984.000 -0.131 -3.019E-5
984.250 -0.131 -3.016E-5
984.500 -0.131 -3.013E-5
984.750 -0.131 -3.010E-5
985.000 -0.131 -3.007E-5
985.250 -0.131 -3.004E-5
985.500 -0.131 -3.000E-5
985.750 -0.131 -2.997E-5
986.000 -0.131 -2.994E-5
986.250 -0.131 -2.991E-5
986.500 -0.131 -2.988E-5
986.750 -0.131 -2.985E-5
987.000 -0.131 -2.982E-5
987.250 -0.131 -2.979E-5
987.500 -0.131 -2.976E-5
987.750 -0.131 -2.973E-5
988.000 -0.131 -2.969E-5
988.250 -0.131 -2.966E-5
988.500 -0.131 -2.963E-5
988.750 -0.131 -2.960E-5
989.000 -0.131 -2.957E-5
989.250 -0.131 -2.954E-5
989.500 -0.131 -2.951E-5
989.750 -0.131 -2.948E-5
990.000 -0.131 -2.945E-5
990.250 -0.131 -2.942E-5
990.500 -0.131 -2.939E-5
990.750 -0.131 -2.936E-5
991.000 -0.131 -2.933E-5
991.250 -0.131 -2.930E-5
991.500 -0.131 -2.927E-5
991.750 -0.131 -2.924E-5
992.000 -0.131 -2.921E-5
992.250 -0.131 -2.918E-5
992.500 -0.131 -2.914E-5
992.750 -0.131 -2.911E-5
993.000 -0.131 -2.908E-5
993.250 -0.131 -2.905E-5
993.500 -0.131 -2.902E-5
993.750 -0.131 -2.899E-5
994.000 -0.131 -2.896E-5
994.250 -0.131 -2.893E-5
994.500 -0.131 -2.890E-5
994.750 -0.131 -2.887E-5
995.000 -0.131 -2.884E-5
995.250 -0.131 -2.881E-5
995.500 -0.131 -2.878E-5
995.750 -0.131 -2.875E-5
996.000 -0.131 -2.872E-5
996.250 -0.131 -2.869E-5
996.500 -0.131 -2.866E-5
996.750 -0.131 -2.863E-5
997.000 -0.131 -2.860E-5
997.250 -0.131 -2.858E-5
997.500 -0.131 -2.855E-5
997.750 -0.131 -2.852E-5
998.000 -0.131 -2.849E-5
998.250 -0.131 -2.846E-5
998.500 -0.131 -2.843E-5
998.750 -0.131 -2.840E-5
999.000 -0.131 -2.837E-5
999.250 -0.131 -2.834E-5
999.500 -0.131 -2.831E-5
999.750 -0.131 -2.828E-5
1000.000 -0.131 -2.825E-5
1000.250 -0.131 -2.822E-5
1000.500 -0.131 -2.819E-5
1000.750 -0.131 -2.816E-5
1001.000 -0.131 -2.813E-5
1001.250 -0.131 -2.810E-5
1001.500 -0.131 -2.807E-5
1001.750 -0.131 -2.805E-5
1002.000 -0.131 -2.802E-5
1002.250 -0.131 -2.799E-5
1002.500 -0.131 -2.796E-5
1002.750 -0.131 -2.793E-5
1003.000 -0.131 -2.790E-5
1003.250 -0.131 -2.787E-5
1003.500 -0.131 -2.784E-5
1003.750 -0.131 -2.781E-5
1004.000 -0.131 -2.778E-5
1004.250 -0.131 -2.776E-5
1004.500 -0.131 -2.773E-5
1004.750 -0.131 -2.770E-5
1005.000 -0.131 -2.767E-5
1005.250 -0.131 -2.764E-5
1005.500 -0.131 -2.761E-5
1005.750 -0.131 -2.758E-5
1006.000 -0.131 -2.755E-5
1006.250 -0.131 -2.753E-5
1006.500 -0.131 -2.750E-5
1006.750 -0.131 -2.747E-5
1007.000 -0.131 -2.744E-5
1007.250 -0.131 -2.741E-5
1007.500 -0.131 -2.738E-5
1007.750 -0.131 -2.735E-5
1008.000 -0.131 -2.733E-5
1008.250 -0.131 -2.730E-5
1008.500 -0.131 -2.727E-5
1008.750 -0.131 -2.724E-5
1009.000 -0.131 -2.721E-5
1009.250 -0.131 -2.718E-5
1009.500 -0.131 -2.716E-5
1009.750 -0.131 -2.713E-5
1010.000 -0.131 -2.710E-5
1010.250 -0.131 -2.707E-5
1010.500 -0.131 -2.704E-5
1010.750 -0.131 -2.702E-5
1011.000 -0.131 -2.699E-5
1011.250 -0.131 -2.696E-5
1011.500 -0.131 -2.693E-5
1011.750 -0.131 -2.690E-5
1012.000 -0.131 -2.688E-5
1012.250 -0.131 -2.685E-5
1012.500 -0.131 -2.682E-5
1012.750 -0.131 -2.679E-5
1013.000 -0.131 -2.676E-5
1013.250 -0.131 -2.674E-5
1013.500 -0.131 -2.671E-5
1013.750 -0.131 -2.668E-5
1014.000 -0.131 -2.665E-5
1014.250 -0.131 -2.662E-5
1014.500 -0.131 -2.660E-5
1014.750 -0.131 -2.657E-5
1015.000 -0.131 -2.654E-5
1015.250 -0.131 -2.651E-5
1015.500 -0.131 -2.649E-5
1015.750 -0.131 -2.646E-5
1016.000 -0.131 -2.643E-5
1016.250 -0.131 -2.640E-5
1016.500 -0.131 -2.638E-5
1016.750 -0.131 -2.635E-5
1017.000 -0.131 -2.632E-5
1017.250 -0.131 -2.629E-5
1017.500 -0.131 -2.627E-5
1017.750 -0.131 -2.624E-5
1018.000 -0.131 -2.621E-5
1018.250 -0.131 -2.619E-5
1018.500 -0.131 -2.616E-5
1018.750 -0.131 -2.613E-5
1019.000 -0.131 -2.610E-5
1019.250 -0.131 -2.608E-5
1019.500 -0.131 -2.605E-5
1019.750 -0.131 -2.602E-5
1020.000 -0.131 -2.600E-5
1020.250 -0.131 -2.597E-5
1020.500 -0.131 -2.594E-5
1020.750 -0.131 -2.591E-5
1021.000 -0.131 -2.589E-5
1021.250 -0.131 -2.586E-5
1021.500 -0.131 -2.583E-5
1021.750 -0.131 -2.581E-5
1022.000 -0.131 -2.578E-5
1022.250 -0.131 -2.575E-5
1022.500 -0.131 -2.573E-5
1022.750 -0.131 -2.570E-5
1023.000 -0.131 -2.567E-5
1023.250 -0.131 -2.565E-5
1023.500 -0.131 -2.562E-5
1023.750 -0.131 -2.559E-5
1024.000 -0.131 -2.557E-5
1024.250 -0.131 -2.554E-5
1024.500 -0.131 -2.551E-5
1024.750 -0.131 -2.549E-5
1025.000 -0.131 -2.546E-5
1025.250 -0.131 -2.543E-5
1025.500 -0.131 -2.541E-5
1025.750 -0.131 -2.538E-5
1026.000 -0.131 -2.535E-5
1026.250 -0.131 -2.533E-5
1026.500 -0.131 -2.530E-5
1026.750 -0.131 -2.528E-5
1027.000 -0.131 -2.525E-5
1027.250 -0.131 -2.522E-5
1027.500 -0.131 -2.520E-5
1027.750 -0.131 -2.517E-5
1028.000 -0.131 -2.514E-5
1028.250 -0.131 -2.512E-5
1028.500 -0.131 -2.509E-5
1028.750 -0.131 -2.507E-5
1029.000 -0.131 -2.504E-5
1029.250 -0.131 -2.501E-5
1029.500 -0.131 -2.499E-5
1029.750 -0.131 -2.496E-5
1030.000 -0.131 -2.494E-5
1030.250 -0.131 -2.491E-5
1030.500 -0.131 -2.488E-5
1030.750 -0.131 -2.486E-5
1031.000 -0.131 -2.483E-5
1031.250 -0.131 -2.481E-5
1031.500 -0.131 -2.478E-5
1031.750 -0.131 -2.475E-5
1032.000 -0.131 -2.473E-5
1032.250 -0.131 -2.470E-5
1032.500 -0.131 -2.468E-5
1032.750 -0.131 -2.465E-5
1033.000 -0.131 -2.463E-5
1033.250 -0.131 -2.460E-5
1033.500 -0.131 -2.457E-5
1033.750 -0.131 -2.455E-5
1034.000 -0.131 -2.452E-5
1034.250 -0.131 -2.450E-5
1034.500 -0.131 -2.447E-5
1034.750 -0.131 -2.445E-5
1035.000 -0.131 -2.442E-5
1035.250 -0.131 -2.440E-5
1035.500 -0.131 -2.437E-5
1035.750 -0.131 -2.435E-5
1036.000 -0.131 -2.432E-5
1036.250 -0.131 -2.429E-5
1036.500 -0.131 -2.427E-5
1036.750 -0.131 -2.424E-5
1037.000 -0.131 -2.422E-5
1037.250 -0.131 -2.419E-5
1037.500 -0.131 -2.417E-5
1037.750 -0.131 -2.414E-5
1038.000 -0.131 -2.412E-5
1038.250 -0.131 -2.409E-5
1038.500 -0.131 -2.407E-5
1038.750 -0.131 -2.404E-5
1039.000 -0.131 -2.402E-5
1039.250 -0.131 -2.399E-5
1039.500 -0.131 -2.397E-5
1039.750 -0.131 -2.394E-5
1040.000 -0.131 -2.392E-5
